,centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,score,MILLISEC
5078,448.2532932530992,1125.738282168538,1491.6497282917478,985.6832551613804,1267.7256856083034,1681.2837357210115,-28843.599769798308,675327
5079,1681.1561497969187,1017.9870683107808,552.5578072988103,1211.1743698569287,1486.06926940818,1952.338597682277,-29147.732547573803,675360
5080,1142.721115748721,1723.708211966283,496.69341348559647,979.529465035496,1451.4735345424738,1939.0433208157058,-56364.265912520474,675393
5081,552.5287878491154,1221.44824256934,1675.139349913267,1046.444831602416,1383.8663230240122,956.3161911137734,-20726.242954354435,675427
5082,667.9227358957223,1378.883179461053,930.9363718423044,1066.7580963487587,1609.7919120184447,1190.4471062962298,-30093.85753583888,675460
5083,1071.9181735730788,628.5870522102587,1235.5451278853338,1532.4628731171892,953.0816411537445,330.2438492992716,-41009.851887690165,675493
5084,1151.3019478094327,440.8684170739853,889.691309688399,1393.0954741151088,1019.3828194296586,1270.2838265521607,-17767.05166361731,675527
5085,1161.5121760968805,451.71985532431984,1018.0252204366268,1279.2904359397035,541.2815887618613,1099.516092055793,-7403.55374538208,675560
5086,978.2625908369996,1164.5893321580281,648.071997339258,1065.9784644822619,778.13237948308,1225.6288472333626,-7567.295226021215,675593
5087,1093.7791938322475,563.650600993204,1570.0480884355104,914.3413113707052,1265.635808595822,994.761803618768,-13651.71871343105,675627
5088,1135.9881593667255,707.1941348559432,1889.7719439128098,880.1098942172607,353.35646656866595,989.0732052051756,-31460.874187292204,675660
5089,809.7769489469042,2139.9095775289197,943.2048708551287,404.0698736296615,1073.495162070414,582.8726874712651,-30952.071530957084,675693
5090,814.3850134669499,2173.8523408916253,410.23803612608015,940.2744694078569,1271.6972910248728,1066.0585002561604,-22998.485518867972,675727
5091,850.863614906642,2368.150544201107,507.0058270877212,1007.0475207989255,1810.6797066295298,1137.8286857766097,-16643.83531020836,675760
5092,1126.306336011672,2283.177452442338,694.4081524865019,895.647350597616,1346.7609290442012,1012.9758510689755,-32214.661417904837,675793
5093,2063.8250894879634,1009.855498261414,1171.9370353207155,2647.114088965566,770.8515976882414,1438.2308968628115,-57390.997542022706,675827
5094,1482.1143612514702,1033.1931464978043,2770.4882241222394,2023.4593010983672,798.9759263026751,1139.8343063172065,-64198.50845925245,675860
5095,1244.1179713929423,2730.0197801481218,1050.043518684815,1819.7362446244786,895.8347236641634,1556.8183831636695,-57861.54704761445,675893
5096,1273.600356545454,2592.5836534237424,677.378033301937,944.8369773765173,1580.5129783113323,1092.2281629202787,-49021.106857581326,675927
5097,1751.83277704582,1111.5615018004578,2414.517135992205,941.4206971331216,691.4774038245936,1303.3164012991701,-47375.981604834305,675960
5098,966.7675479796235,1575.1300579286174,2266.268739580547,1248.046001143989,875.1066702829111,1083.8400516642562,-18768.62245768135,675993
5099,1503.8841765414622,974.2629512492333,1966.2385409710594,875.1627297231339,1075.984110705428,1195.502928803092,-20475.090638498234,676027
5100,1316.8910357353034,1036.8165434089894,871.135659669826,1515.888122909932,1159.673793709636,1420.0412209922993,-23136.971198987885,676060
5101,1011.9312804617114,1609.9714283179064,1098.8766840033775,889.0540183261079,1386.299029791192,1213.2615099771479,-13351.350043199109,676093
5102,1016.5150546724623,1455.590601783345,922.8379656154038,1266.7715399315766,1115.2448684107617,785.0967735045047,-11940.294978187278,676127
5103,736.1169811142786,1037.2600386006743,1159.591641469195,544.7504015602008,959.2949112687484,870.9799079198096,-11338.535521678294,676160
5104,1004.5517692294717,1275.7336770338788,641.3156710565302,1124.750488863599,445.6556966986958,878.6503490449002,-8953.757900350067,676193
5105,970.3449140270127,1430.2281069272735,665.2441077484326,777.3396940848962,1300.3770497365063,1073.7432798708255,-18682.493121666797,676227
5106,1317.718480662809,914.8559888112889,1870.6819612109377,642.4802969603495,1061.568801528202,1463.7289745692233,-24220.847092333563,676260
5107,405.75246726740545,1129.108482527923,2122.2617651929745,808.2383480883082,964.1173909770619,1293.0655501077158,-22695.074174465874,676293
5108,1100.2806998353522,261.9295368182345,1856.570494217766,877.900938383479,654.5892085936068,963.7304265477184,-24383.219177885974,676327
5109,1100.9921616871698,213.92989505910577,886.6764558228081,1535.248839765072,553.2362208982526,983.995155080676,-29987.078861965605,676360
5110,891.5047378563708,1089.901526149952,454.3009503733566,1239.4401962176312,614.6641359311603,1005.0963063867996,-13620.439638964703,676393
5111,1082.2774375552174,108.50806421644427,578.5022077251003,786.7149494092062,934.6429126989733,1249.1653213246036,-12621.255946200286,676427
5112,941.4080669063461,1001.8778043908814,398.18337484129086,741.57599027579,1110.5687375504585,1210.0566102459834,-4736.594846224646,676460
5113,768.127231831579,1067.7146894535585,965.1708473114049,495.74489407355475,1214.9305779153767,1126.6232078342687,-7913.179166418997,676493
5114,1107.0742332677953,865.352209700984,978.3441265544102,1225.4907924354666,720.6788466439125,1348.9592284424314,-16004.766058205752,676527
5115,1006.2512738912553,1378.25963085984,903.9989277832949,1221.4991152476337,758.0415555891378,1094.3155242082892,-13162.9507304877,676560
5116,967.3187296132239,1446.6982748401317,1777.3807077308372,1172.2921990698394,865.6203668656906,1359.4329455185211,-18096.693477678848,676593
5117,881.8883984012174,1367.534876793993,1655.1357685044854,683.9224421972109,2218.883953702852,998.4141238490663,-61176.33371855213,676627
5118,1487.8339961165022,871.5145586649192,452.58265702831784,1923.0462406513436,1063.6759113753583,1287.860373681497,-49860.96344311455,676660
5119,379.4376190641883,1021.4346376010355,1926.4283012871256,1196.888667564068,823.046237257714,1489.5975966683084,-75380.01033288971,676693
5120,1534.4627724386148,806.9862258387368,1114.0972881293537,426.29486377789885,1290.5282936407611,998.0286807721691,-33859.55437979763,676727
5121,1136.122148268467,805.0520659920521,2012.8181736063493,981.8879190662706,518.6157837449432,1310.450691229912,-50896.72649935036,676760
5122,1241.812161028409,388.7860102890446,1797.9098976311354,945.4539428014025,1073.3917005286473,529.752772526959,-34632.541001153164,676793
5123,915.3198157128454,1475.269005641661,537.2664288329681,1116.7293840988439,1667.8327254254248,1000.9328661173997,-17486.941706805563,676827
5124,1876.022654447435,995.0101841878782,1391.1946106460368,541.9807027283472,852.0939169030648,1151.5025304465457,-50081.106451846295,676860
5125,882.6976568255899,1823.8349706045226,349.51823986739237,1180.1819803941717,1468.3355690550593,1050.4078656173492,-34602.75396287351,676893
5126,987.9721474810237,1750.2368411160817,1308.6590660610398,413.67861922028305,850.1612862782711,1459.6916264036024,-22293.462881637133,676927
5127,989.2668971326793,1467.85184230757,543.5540451509859,812.3561335723699,1285.6320439311467,1736.5652881478427,-14921.261091679244,676960
5128,1160.0992599604992,830.1816008585159,1619.5629039960133,1006.7540205663137,491.87091802626435,1267.7256785549419,-11818.655634549323,676993
5129,861.8249208965997,1751.065389984052,310.3256354218903,1038.7776778377322,1273.6287493833022,729.5721891162248,-20089.717788827704,677027
5130,1050.546616708996,1996.476145612564,553.1517753251479,1389.3286148352377,865.5542028537296,690.1116997373772,-22948.697305455848,677060
5131,882.4887148263597,1705.744705399961,470.6481008168829,1070.3492458583214,2052.4750912008653,1413.7400751198927,-81858.1792046123,677093
5132,1050.1950886374618,1907.3736551840689,209.9857137997726,1299.7789419237902,819.3483310196489,514.5308542740659,-36983.13026947035,677127
5133,1504.7528036192523,1061.2415945406801,549.0441363209886,923.2977299492262,1245.304866935633,808.6376912719533,-23766.363752003283,677160
5134,783.5987117049851,1374.608808397113,1134.1429483349323,567.416667801742,864.4894807272366,980.2287755204648,-17066.008732843464,677193
5135,845.3503231968053,1352.7856301770687,523.4903862782605,1013.3924780738334,1215.6702239628296,1568.8495785128669,-31471.148495576806,677227
5136,1351.5700424479073,672.9766280397184,1112.0915367508521,466.15404635223297,857.1357898443433,1542.174114683553,-35987.36194832157,677260
5137,1428.1130208890065,545.3281477204662,1004.3228618768617,1189.4512253500673,863.3791171218722,378.72945488831476,-23070.148609579188,677293
5138,1026.0275377112976,437.2900292062992,1717.3997787352832,888.103121070934,1224.1604091590616,1444.9650514804848,-52364.92156715587,677327
5139,1265.0317719440861,375.2302927862081,894.8935270402108,1512.5825597302119,1101.9547098643377,1738.7285584587378,-48685.72483790333,677360
5140,887.5762097476015,275.1016388369345,1211.2883205020726,950.990650720871,1342.989518484212,1117.7577084357506,-17336.004450152926,677393
5141,1041.4578831732224,132.38579984273235,1253.9058975856203,1139.0283850937844,208.57175730479446,970.8927332198527,-8823.971014505225,677427
5142,1039.8473854753704,299.3726774440179,110.83449412087305,1119.4972119505608,475.0010526304126,920.7391338403808,-10573.801013232685,677460
5143,1069.548572728416,392.3011863613062,903.9539462577399,90.58145505565699,722.4410010512969,1169.2069055744453,-20575.86708465999,677493
5144,1284.1526751319523,328.92970278071266,910.8630241036128,812.3639538045002,1186.0043341262551,1022.6130174007363,-10953.76256601157,677527
5145,1084.5072640924918,632.9399655575559,1391.8996637588548,825.4838702152555,914.1915187761149,457.55914621007435,-21824.81632788645,677560
5146,865.3498824975811,1274.1086289651525,233.31651562564673,1020.1627289283804,634.3610959067398,1584.590167835204,-40305.33925624508,677593
5147,1029.885063741011,296.24989451474914,900.7872981304602,1266.040283719282,174.59095051004215,455.0747191396156,-14508.723650470962,677627
5148,895.0138875019302,620.8149676830628,339.62479297012464,966.2667404504415,1162.0576577777886,762.4291669950968,-12486.49497197662,677660
5149,1006.2617829737433,458.0010917017557,747.236241091129,1091.0518958766202,846.0321343808846,951.9805723222191,-3025.9069141981395,677693
5150,1012.5876487147203,1116.0537115951145,881.2029601929742,732.2830118303405,1166.9902519391026,1072.2421815794896,-5234.053064674977,677727
5151,659.3147510244362,1125.1038595761606,945.7091769859886,1358.7612005058136,1237.0796255698338,1075.785743946621,-7498.9438729168805,677760
5152,1133.8415995324735,426.24992668621076,790.6743956901602,994.2941591655979,1395.8413233602164,1254.0324077340451,-17930.05421512498,677793
5153,913.0575529934297,1355.3475691780568,482.0425292440491,1063.1583337414716,1484.386405219342,772.3792576986791,-23254.12892825169,677827
5154,1222.6176834971757,839.1906670470901,2081.259714692042,469.2685798133091,1013.2042799645619,1484.6619504408345,-32340.837733325672,677860
5155,898.3925918433732,1442.283434701898,1187.7292697339856,1034.7810802826857,1666.6151325366034,802.4805241632381,-11105.435950338158,678860
5156,674.2210320065668,997.3861219333736,2003.974499137283,1152.463377377145,858.7419849126117,1334.049474344936,-19123.23574243405,678893
5157,2271.7461023905234,999.5750869942043,1290.0594281569597,1159.1223503672127,1461.3014747135514,885.1417529865391,-25773.479193033683,678927
5158,1179.3312878012246,2322.4971474686463,1028.9778041561117,915.4671926975682,2126.690151385481,1297.125396839266,-23045.130566559932,678960
5159,973.725828665745,2230.8305628173557,1153.9218056524787,1800.6412746574483,1337.6890520595584,1070.9223020879804,-10078.07551467026,678993
5160,946.5458538128476,2025.6922273632783,1173.9114899391639,1663.1554347083738,1081.5843081504115,1002.6102711647185,-7330.311209635831,679027
5161,931.535131556687,1926.5463918629107,1119.8998088123387,1626.4636485332219,1009.8607771810783,823.3067472090825,-9808.861129184532,679060
5162,936.2517437022923,1404.4888750004395,1223.7074681861823,1902.428448063159,1628.7400038066235,1105.7194887104527,-23113.862400152753,679093
5163,1079.5658831921492,1562.1526740606455,902.5018015531532,1416.4701727793981,1950.1869141187467,1321.5553721511596,-22540.99068120604,679127
5164,1605.4264231038433,1005.2260982376963,1245.1461708085853,1972.1495973037759,868.5844713574825,1423.612505041823,-15575.36996138317,679160
5165,1380.3504973200615,839.6858900012619,1987.0968773565119,1029.6558281779762,1819.158678002293,1207.532194187799,-25044.653248875715,679193
5166,663.5082111639149,1097.8388568728965,1466.0317291838007,858.840152512911,1286.885839207369,1636.8468529508768,-15660.409408692918,679227
5167,1461.7277747651326,863.208656480954,2225.5051112050946,1049.2763418477966,1172.606932026779,677.1603247607172,-40252.483378965204,679260
5168,923.5534448620449,1569.9611460160406,2097.6643275030783,1122.9070381018182,1341.5999206515958,709.1474919254842,-32351.692004978595,679293
5169,948.9547191065798,2080.602316638141,1160.5375045222509,1670.3825909054488,791.8474129622475,1467.0385134685455,-40049.69710675736,679327
5170,1013.7233995002575,1435.3957642406501,1138.0725188469928,720.9196787959277,1680.9143345215425,934.6418233221503,-13267.748710844859,679360
5171,1106.976946951872,484.90514536350304,870.6182663475327,1478.9979716010432,1021.9685483103467,1216.588532543532,-15120.216796755003,679393
5172,1126.625411946933,249.36118382779625,881.9136333491399,1223.5658442543613,1053.2694773033074,1359.506127730303,-22492.15851625921,679427
5173,942.1989116656148,1215.4499883462695,480.5599745040714,1062.771796244265,1388.7903872333727,756.1945455705029,-20559.52442822968,679460
5174,1327.5677710618447,858.8200740741626,646.4662937735023,1063.811197718142,953.4512806128714,1145.4265884251117,-16117.547907060167,679493
5175,1140.9842485568038,848.5653581037046,963.204974648633,753.9213135622537,1034.2308771516332,905.9268139277339,-4181.081568945136,679527
5176,1156.599275664674,919.4294242728688,1012.6484587910983,714.6215198486286,1583.3587717254734,1393.9849353561895,-25994.523909937336,679560
5177,1078.2641216496033,1785.2618855506887,759.1554798325187,2200.6201398696685,986.8703284501166,1284.0157344436839,-44066.60733119551,679593
5178,1213.4030211235333,2865.4066029099604,824.8940911841792,1934.1783785369953,1022.3341642207249,592.6685414293557,-46427.953301954185,679627
5179,1111.7058080575575,3071.2272791182354,1367.880054509387,705.9399782092958,1789.1053630236538,957.5724686244438,-69197.16238484014,679660
5180,1212.121703917468,3520.5574842629676,947.7865634378986,2778.6428341908213,1506.204114143421,587.4643905784942,-103479.53572577696,679693
5181,982.6718476397399,3751.996401917251,489.0051680532465,1571.7775726055693,1181.8899356687853,805.8941351121301,-82296.70350144527,679727
