,centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,score,MILLISEC
4190,1490.696036222716,1001.8134744350768,676.581850185179,1313.1010852534064,1663.4753412708233,1097.7983063699241,-19293.153615474184,702560
4191,1016.1905580456796,1848.3644121222417,1229.944420544154,2311.968796847019,1561.1508916700984,626.7702928505786,-90546.43356993345,702593
4192,1148.5134511872284,2177.0367475079515,2775.2466557046782,982.5711454039861,1526.4291663880117,1887.8948593605523,-43882.317511506335,702626
4193,1825.7499828837463,1143.880067136692,2509.8418276855614,1454.9315106101517,1010.8372261195962,2038.1572559545057,-37498.68410335123,702660
4194,1469.2691319457294,1018.2303449998374,2970.666760173547,1869.7387295687581,2563.999024960813,1221.1784789446674,-38637.38602853035,702693
4195,1024.742317177157,3237.294312644148,1680.0695170150734,2694.084445595572,1213.3875587012528,863.0967500807775,-19596.000440913165,702726
4196,1032.353665496169,2987.7249296470436,1459.038381948878,982.5120301989482,2858.372438993911,1090.066710101512,-7849.080530488258,702760
4197,1025.459232932536,2476.431966884453,3556.101376507706,1355.928295306624,2857.3872681175017,924.5575350046267,-39845.77527883259,702793
4198,1039.698778648681,2458.980683128682,3278.7322245038554,1857.337072262329,911.4621262527688,2227.868263609857,-32535.358151201508,702826
4199,897.666754004318,2189.4176134789577,1614.634633593619,1031.53763877449,2778.810896768616,1223.500306497714,-37928.8200962104,702860
4200,1017.2666746192289,2343.386865201732,1385.1896083789277,2717.762498821411,868.1619405625768,1729.1159590958612,-27904.362271665093,702893
4201,1324.2480388230251,1010.7157323935812,2696.489198939985,872.0526907153725,2430.7869096241243,662.3775358509677,-21577.181316338345,702926
4202,993.3403074880846,2492.117938024438,466.7729640842538,1294.3129451566185,901.8346124935002,1044.1064845982833,-7215.752755125728,702960
4203,1011.204904688905,2413.837608456708,395.79287512536143,1342.2585443944845,850.8264602116002,2227.25436356066,-16683.974074830105,702993
4204,1010.8814501636172,2263.3746927983443,724.7604539872179,229.14842351628783,1985.9803624406763,1330.4247442076535,-21207.974399019426,703026
4205,1023.6757280478445,1914.1810259220522,299.284145921564,1507.3148310820802,585.3631351562891,1185.0372589700075,-37411.13783857033,703060
4206,496.14531552627125,1078.550818298422,1637.7661615749666,888.7833522992136,1190.7922591305366,1011.7768747677555,-14623.89478452251,703093
4207,1436.9427108441369,1026.9586432575143,584.4014071545043,1314.7953686813203,705.0076258286381,912.8433600569158,-7685.58809040418,703126
4208,1018.1117318597328,576.767148095207,1188.678310661504,1390.0543154855498,772.4262372827129,1090.628153330003,-6621.701546166868,703160
4209,1086.350135708616,208.73288672497017,1751.125637982609,1010.5344473452823,1294.6849037507156,900.2444112572985,-12422.515242492507,703193
4210,1020.6816617782786,2394.3754926911524,261.01724080987447,1365.5174843259972,816.8403868485127,1192.6726220394257,-28118.04641919745,703226
4211,997.3466642117378,3041.618976795088,1750.8004780245378,1109.0277961692632,690.6620012712441,1390.9025846550146,-44890.05416074748,703260
4212,995.8370804344195,3902.8033514385525,1838.9467093964415,687.6507210756928,1234.7165666662127,1504.541790712375,-38871.610085933135,703293
4213,1037.8135297704698,4442.516178923832,805.3690092905069,1354.369233217778,500.1209853625421,966.9769002468088,-13644.39010840375,703326
4214,1052.0840875615,4443.491194995215,822.0824147223734,1266.0351495910372,534.1731928878498,976.3889249149241,-19003.02974123248,703360
4215,686.2695580050129,3934.0266903009187,1008.9429050239531,886.6662005454763,1198.3597122734059,1078.9518866824078,-14141.89684650928,703393
4216,816.1208125446824,3336.7425732291667,1024.2838545304196,1168.4489719281712,675.6353505052791,925.4210458453731,-8431.37541522315,703426
4217,819.6558909006001,2636.810952647156,1028.565637197921,539.9305510896749,969.6054589395974,658.6668353576032,-8218.312785226293,703460
4218,791.7589173124684,1899.004739330579,1018.1001102127268,634.2967813854248,1131.9315365257467,890.5558270781946,-12575.744474108047,703493
4219,1034.827237730965,766.1090000776652,1215.0740957758755,878.5673097498184,708.9951242320736,983.2248657580825,-5059.257491319168,703526
4220,894.7447434495502,999.7023988156616,1297.106780492647,707.9385566558725,1065.0762266879942,1201.5244483571694,-6169.769943155663,703560
4221,1099.3789432547671,1434.6973074005766,761.9028809500592,901.0520041660994,1639.1833332486028,1016.4124694395485,-7176.964849262095,703593
4222,1025.4789561876225,2589.891503519018,1419.1212069446358,1750.8312311585032,900.9659554857311,1215.1800011299192,-17108.442926643602,703626
4223,1349.7885019513242,3428.6351511935472,984.5845981500686,1967.4120056561615,1175.3164028711099,1047.4002056484733,-8504.532629861575,703660
4224,1044.2891314640838,4235.416036235401,2168.443450957391,1189.1399110964517,1417.0102328494315,990.7182960576026,-12751.217836873395,703693
4225,1342.6075618887762,4745.557080048664,1016.3129777559091,2366.200540951675,1108.4157355720592,918.7699917437377,-18352.14321729616,703726
4226,2241.7729590661047,1029.73303145287,5055.038476609253,1416.992942819406,1150.069764576335,981.0386392321611,-7823.695237002613,703760
4227,996.4740261730947,5108.563986092374,1629.4914791935282,1253.5521528839556,884.5191115910068,1051.046814109788,-7834.362853164761,703793
4228,1012.5027824196322,4675.1993540382855,1347.512985114252,1665.3062781362473,885.0580398693064,1089.8087356510791,-9147.188228183175,703826
4229,1390.0855073374819,3627.900356955797,1040.5657855133152,1722.4964441182456,1164.0575186930234,1000.6966858384939,-7795.063832499729,703860
4230,1347.371144117314,1113.7375032230395,2473.013141897956,1973.1956314567494,976.8173567418015,1022.5182453986622,-4861.544110623685,703893
4231,1022.8757057955421,1677.9943215237286,851.3777070137554,1236.6749775102592,962.319467702464,1107.4690027633742,-5161.1418666367135,703926
4232,750.5829579453375,964.7866740227956,1421.0214635958177,1082.007474888961,1257.0938707988357,1017.1255925283407,-10071.048692306022,703960
4233,598.352184946388,1034.9196750972083,744.0194889920559,911.8777330322306,1108.0897513571535,993.0737507693639,-4291.338917831631,703993
4234,582.3426826190915,1025.0773639951235,257.2838898959669,880.8030648335571,475.2546685725454,968.6957812057404,-6442.756064141486,704026
4235,999.9615875402108,266.784728221361,791.1341170095931,537.7592398090432,928.6116133215501,1043.0712993120412,-10316.98001955915,704060
4236,874.3290346415351,323.36961728465974,1035.0766983559138,479.61689432115054,975.6296280498366,1195.679723002778,-10234.040317155408,704093
4237,1029.6944453681806,439.65668424351287,984.3561030325052,297.4424314048015,787.0203301059001,511.0420800712998,-2530.564352653227,704126
4238,367.8031438190343,1010.5666617704629,752.2854125840902,1051.410614979232,495.5986279238473,1129.9075183394436,-4155.522136924972,704160
4239,975.578463155907,2015.6229806191434,1254.7927656723675,611.1186464181894,2351.195653279412,1053.9853362745387,-17541.06428132174,713326
4240,1061.652839514086,2511.0051772148936,832.6338834345765,2211.173896372694,1250.5596898865992,991.1003300986079,-14870.380263972396,713360
4241,989.8638599386302,2610.531363535018,1128.8790996152568,2390.3181796572608,1240.123300693071,1048.213236687863,-3599.2347601218066,713393
4242,2564.157569328247,955.9181540303011,1128.3552311366282,1263.5391737312102,832.6301700034655,1020.3782439076325,-10533.684820726792,713426
4243,1012.4826827228151,2521.025550114374,1174.298523726883,829.104336015679,1395.07311636344,938.4755012681532,-18438.716121990186,713460
4244,1112.7630281576392,2803.539726845332,2295.113069110104,1507.6186520469955,993.8125354232483,1225.9206624776234,-24441.765780166137,713493
4245,1011.1727137922336,2003.0302044652246,3117.7347545934695,1206.1708656431044,1626.444281246671,903.212669561552,-14613.163828086068,713526
4246,266.4580253286414,963.2956496974125,603.7486547240019,1096.4863811081968,36.24913792078371,1238.885789732048,-21872.607815908334,714226
4247,929.6500092596605,64.73020933072905,376.8874565074362,1027.2794573361957,1300.5633394802423,261.4058147784781,-7938.186060918992,714260
4248,371.95532715236016,1001.9132067953643,698.1488573090986,1399.0875598046034,1131.5493802746746,229.22914299887793,-12799.779968375386,714293
4249,923.5561360054352,329.2415276590507,1094.164525762378,457.9126554267746,583.219512705122,1016.0438106336542,-9907.065218149428,714326
4250,858.0373662765377,314.7154412724125,1077.3315114002862,582.0998194454919,1000.8135255955297,1204.9543559820015,-23567.379841759906,714360
4251,1016.8440415021632,338.9125810406143,1431.7814078971692,761.257861920102,1108.0318712643048,952.3607686768809,-16418.19088819352,714393
4252,1081.8360270481587,720.91955168382,995.025389410186,307.9448002483563,917.0723114498004,562.5388875446746,-10291.923910717387,714426
4253,984.3077071256149,524.1078133361494,1071.2881862713944,302.2482423439383,1232.8235883531756,891.0831451203106,-11968.687893134178,714460
4254,978.3273212463351,261.63142013145136,1176.5741332506243,553.9657029094852,1035.1271931138735,908.3216335558433,-7843.506820366124,714493
4255,986.5166948846924,291.4704101619923,1299.058947010097,808.688417076529,632.966033843839,1053.333781792719,-10701.620367622525,714526
4256,808.2539022639613,1017.3699246164734,333.84127965247205,1382.1392838639672,611.2781690850737,934.4934456698987,-6581.806238223848,714560
4257,1044.6070700158134,545.1824645834981,758.265518451975,397.27320574133864,970.4357651400869,859.14143189582,-6908.145553481905,714593
4258,1102.591370112986,519.5584663923783,919.8068236661198,1381.375401547313,313.38155657281436,1023.5571390096658,-15887.14127686161,714626
4259,1065.9815597667368,290.8745434031655,521.8870996894611,987.4731012799871,1159.6955639690639,839.2216632094288,-10117.74181398587,714660
4260,819.4720723543735,1064.5804945122086,1702.6922798908793,437.1182195582585,996.2584449505963,1236.5314309652508,-20970.04081380049,714693
4261,1015.6649705629554,329.027354485915,1115.2058977474883,798.1187155622478,549.365273868297,1333.7038651814728,-20663.037573409114,714726
4262,1016.7566702991295,223.37412562783538,1497.3102550907745,475.04476798881643,1186.7234296499073,828.6660771314152,-20885.359305042588,714760
4263,964.0472340371242,390.6374838274828,1517.2903479558552,1031.009785367914,213.70540470470087,1127.8468527499394,-4958.3272853842955,714793
4264,1074.2145100320504,163.44615233998968,1563.6530945193695,819.606612955264,936.1930350727364,1001.7104479768939,-9685.236616776836,714826
4265,916.5568912219792,227.1079038695043,1388.295357623874,1031.2793789722484,399.64909548945013,1571.664722515588,-22906.416936072557,714860
4266,727.7619851537249,1027.3140332558128,1613.4900061667565,198.21453024437938,938.4741839117271,586.8381378199614,-9687.664418732185,714893
4267,1048.980616180762,595.8996983606321,249.10038137265065,904.0257423052154,1274.2660632693628,998.4427307334022,-7687.03575924132,714926
4268,946.3750792681755,279.5299626158169,1026.0077583361067,519.8689331475971,720.4116878563257,1107.7298437891295,-9357.388452591405,714960
4269,510.2157423048151,1083.7077974041356,1006.3221119345607,1215.1049682527687,366.0207496014634,961.000714009318,-7670.648697037044,714993
4270,953.6797982426195,350.5513372148397,1044.6975875812318,479.34225768233705,1001.7672311468889,1095.9224425113302,-2142.4479448055113,715026
4271,1028.9138911870064,401.73165166828403,657.7575541185369,975.0832538913428,800.4886007932905,1115.7728263405593,-7297.655645880824,715060
4272,444.6771139060454,1074.783949911161,873.4873189088534,1302.132161078634,657.1590370678928,995.1758919943827,-18227.05336896119,715093
4273,995.8774302849092,539.0254442372935,1875.7052007178527,859.0594685753438,357.2590096834508,1079.0971465505606,-14942.14660165172,715126
4274,1011.8774070244713,1899.308821650655,410.53475039285024,1397.8880498809624,934.1687589460477,1094.4128152738788,-10119.874159567347,715160
4275,1021.0077365732742,1999.676223792242,472.2806299657484,1451.3841669248015,953.8461388589342,1132.665140104391,-5074.767871239894,715193
4276,2035.6809671458836,993.7986061954213,1565.355870081944,1144.4212511134176,794.5851720237063,1047.8215953017398,-9897.112651676085,715226
4277,1134.5524840920673,2301.0217295801444,1006.4874651207866,1771.061546079074,744.401101557487,1279.6406203250638,-12618.199647050495,715260
4278,1097.7991736092013,2243.2694889379654,2839.2078120489878,1764.125278998065,1281.1725297252735,993.607650559057,-22758.11219752353,715293
4279,1104.242083312113,3209.5538630781693,2369.0373572402777,1854.625029487093,1486.8607870274877,998.8365353621546,-35116.86053814981,715326
4280,1013.7968671313417,3232.795848797137,1581.344888247161,2477.213959269566,1092.4763326113987,890.820408387684,-8861.586879605713,715360
4281,988.0904168007878,3306.169082185604,2614.8659621479646,1471.4326352232372,1078.5959640759509,1268.9680847050488,-10283.506217946366,715393
4282,1339.5540997213047,2769.5969020779903,1001.4399431811544,3549.737032513817,1572.1326279929438,1113.1651668377804,-14322.813336292427,715426
4283,979.1565641999543,3253.3272199396115,1572.7696532454388,2600.3590136748426,1687.6975439929988,1039.318908818428,-12178.264113343974,715460
4284,2608.694309419944,1091.7207763014162,1848.7425456239168,1002.3015026753404,1604.84354998859,2933.3608710828607,-12471.67044734771,715493
4285,995.6315756202976,2428.0603369768223,1462.2227682211765,3156.118343788775,1717.6117139796177,1050.1444853309017,-5379.373742957297,715526
4286,1929.0238464052227,1020.8096682948388,3510.7690040787365,2690.679282263124,1180.7395150268758,915.5401742385209,-17454.182657081787,715560
4287,1062.8114394750367,3018.85359035512,1895.1743983074487,3839.4861635380325,872.1176656850637,990.6823456580368,-8719.806339523206,715593
4288,1015.4647795337412,3830.748751876061,1742.1911490993175,3099.5710993619746,1098.135502297416,902.9836544240302,-8408.092379937058,715626
4289,998.4459266270635,3702.1245251882056,3171.7641778669486,1687.040604134945,889.4686055901564,1226.5999177318329,-41009.5036911859,715660
4290,998.3878832756683,3614.9414933024855,1724.9686953681216,2907.733481596964,899.1879476159718,1086.5939424003695,-8997.56213247064,715693
4291,997.0490092953335,2359.8718185528637,3639.678007736399,571.7258412396609,1839.2435945246623,1400.87329905313,-50872.22086551313,715726
4292,1017.4412580472284,3742.8068344492476,1824.9520541647114,563.4124896548121,2119.0535623244637,898.3532542088569,-20507.03691972054,715760
4293,998.234812647746,3969.13932736053,2453.615495549374,1560.2942030271086,823.6466700347603,567.4248848966707,-35432.0163981538,715793
4294,1056.4062773123471,3008.026928070957,4237.47908549411,806.8299124305775,1501.7386590216022,981.556922830503,-17516.43144664727,715826
