,centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,centers 8,centers 9,score,MILLISEC
5572,1414.6399805105038,705.0531894828929,1008.9004232812487,202.72322264381944,458.68180692065823,939.0014111709932,1327.0772396511063,1115.518265202323,291.5235839516248,1479.648462085433,-3796.4991577882424,921857
5573,675.8794271169969,1178.5367472437108,172.42099640125036,1007.1101986676068,1352.01787657135,362.09889467846847,557.2889735137418,1078.814296288934,1254.7975932396428,946.5446610653687,-3409.212623976276,921891
5574,1049.2491101763467,376.013297637198,1214.8703290457593,258.6019052759542,525.8821160678503,1108.7354354377173,1015.9070065685037,448.4829985629333,977.0760054763696,1257.828684678482,-1156.693039633913,921924
5575,681.7059483384313,1030.829124034504,327.7962055288983,1297.9757316683545,802.4580985945621,989.144327516678,427.23646848086366,1209.4701319172789,1100.6679790018422,855.067833566437,-2362.1935847272243,921957
5576,1054.1410643656704,110.67971810589324,645.1123933083288,902.0014893916361,1009.0795642645588,514.6153903644935,222.4724702069899,840.3154169715084,963.710965499906,1103.8890342783554,-765.2147701920416,921991
5577,990.2206991608773,251.19721596705608,731.127825235952,397.8265953905043,852.3376029696803,1051.3600715264015,458.76028598822717,1016.5510745956286,797.527428995392,1099.433035705222,-1863.7432991752103,922024
5578,655.7362369666209,1010.970646698388,1191.3471366482568,752.219376382544,474.30897103048767,1107.8336207364312,809.3068669012448,960.8881362861124,685.5333689908902,1042.9774685965176,-810.8585517000932,922057
5579,1007.0842252973523,824.6900602773233,1379.8206405181797,1036.0848830586376,750.0066513226137,911.9040519703814,1112.6702116979675,862.8349424607788,1060.1047118091683,972.5107139845394,-986.3854613257728,922091
5580,1042.7656630837548,1563.3518477937075,907.1104298498644,1156.8621352607233,1006.282825740503,799.2283778745597,1455.6335390475174,1106.5265473543777,966.8301140826945,861.4423950561059,-749.6070328253822,922124
5581,937.8143365948943,1320.4646909327034,1605.3426425532962,1024.0302034145968,1114.243266628243,1216.1023805584791,983.3684172684564,1551.1547311599834,1359.1714387817308,897.2680758836792,-1053.6468397423293,922157
5582,1531.099931421852,984.1762318224116,1828.8414365384442,1668.369219618206,1058.5794187398874,938.971198329797,1111.7004992352931,867.2761959145425,1023.7324245542407,1615.012383853449,-1421.2038674145733,922191
5583,975.0990496421713,1818.4677616059075,1190.8992400702925,1049.0199833635374,912.5093562755112,1940.2633841826732,1726.046638999074,1009.551874075025,1121.3496332544992,1784.8339377771952,-1523.1358352240816,922224
5584,1110.1954782829914,1901.4936234444754,977.3239179611297,1770.2541742309872,841.6854712708092,2059.156623474766,1026.1629963988032,913.7080270160769,1000.3657838389395,944.5475107161101,-1279.0882659004708,922257
5585,1834.9912674563245,1024.668702516435,2136.013810816775,940.890583992801,1071.0989542037341,1901.0867944415372,1772.9018585358863,893.2888670525341,986.3806579846876,1116.1048337857874,-1669.7836880631073,922291
5586,1107.2077492503383,1880.6094756753726,2385.8476481116727,1010.6665396757189,2091.7155638374925,1730.083437702946,942.0400013750693,1065.8462063807826,1025.295270209913,989.9646458333752,-690.5518723285572,922324
5587,1131.329914381191,2593.2606887854527,1531.6882842145135,1000.3564404307076,1748.203649464215,2401.0641390850014,948.7181009237149,1470.6722952445932,1041.095641646406,870.2608804260939,-3117.4568690102014,922357
5588,1028.4314645037643,2614.973422427081,1243.0575244480206,2144.0328822105316,1421.4193610613302,879.4799599763487,1205.7224096305172,978.3391370604223,1077.2098217153425,1148.6365830844845,-1621.9250470722732,922391
5589,1016.1273177383582,2730.1913852329108,2016.5661407452026,1174.3247657403558,757.4800327401376,1107.9599009331603,890.7053384818124,984.2354433499113,1143.5361435961145,1043.8788243852828,-599.4443037537883,922424
5590,935.501737884095,2876.788139575106,1477.0006545023493,590.8747752273742,1990.3894091358102,1013.4162159936407,1127.6090393890624,510.5967097426304,672.0788644199429,1554.3033809395126,-7041.559311158323,922457
5591,1370.6925355391147,772.208678715865,2768.910796685224,1025.2588275722942,1818.4515390848335,1250.8827343519752,937.47714764709,570.6145809563579,1105.7119064893027,995.2254617441307,-1869.2993813961402,922491
5592,987.4021725374064,1841.0238998991838,1351.9278826919726,645.2115932002462,1174.344117365043,826.134976865161,1066.0659251645554,1221.4503615792396,868.38298002667,1022.5042558610826,-1742.9842736280143,922524
5593,1004.0657655267908,1559.8460357830022,877.4759255956826,1219.9758194325,1041.9262278706397,780.876430685419,942.1905327480212,1077.8811390430137,982.8936549417604,904.2378005812409,-727.3876413824047,922557
5594,1034.9926297627487,1512.7161002646862,1713.7835335887669,1337.556353952984,958.5993648134129,1125.5338674617094,995.2967306081957,1081.4684461416339,1480.4435146266135,912.3343685294334,-1306.1050706729413,922591
5595,1071.6388452487972,1684.8863463153828,971.9502709245698,1515.4365707610464,1957.7162715776767,1239.9229814790917,914.7579364945728,1000.1977751274466,1143.1399739314518,1479.3780835816042,-2269.860762549179,922624
5596,1351.4188839882327,1034.2841022510975,1946.3278708252374,958.4633330300587,1594.6134327792427,1101.6375535226252,912.5541079848362,1062.2365007868575,993.7876205506043,1147.7011806215066,-846.2886306506697,922657
5597,1367.6362820574775,990.3254913608532,1640.617566649827,1886.035524585897,879.4863826863148,1083.5227424598463,1202.2603711343063,1563.0131157479134,1038.25731389784,946.3281671809203,-1269.8976452441493,922691
5598,1022.2573061612228,1100.9924240752125,1380.9337420745428,931.2534563694247,1193.251440393013,882.9530002308352,990.7035204078127,1245.9731136746088,1054.477085282127,955.9083961843643,-1132.2832760171902,922724
5599,1055.2791692305864,916.4440412557385,819.1532213206514,1155.1280719962097,943.6567004590579,1000.4357532287316,1091.0453411128262,872.9913004518785,786.3237246834157,978.8265855350919,-801.736940498665,922757
5600,539.4154243252598,1051.152987688693,924.8740697740647,1195.07842097407,1001.4488503675414,714.916778373539,601.9950165906691,849.5822502853977,1110.5120440589558,968.4828248255901,-2595.3780008281547,922791
5601,1003.0336615708586,480.3519152641758,1224.6395388031533,925.6441083688258,666.0450435218327,1105.3929898985764,973.4237761392769,1172.670883069926,865.4420835619215,1040.153211199409,-1773.7801497744113,922824
5602,1033.2274068719462,641.3392238121726,1243.9642528982492,434.36620494693193,1120.4238764219733,980.7944665178048,1370.0967119148925,764.7084411721895,554.9702694739602,933.2026458739901,-5469.22761131843,922857
5603,994.634190705226,575.0276579461158,1365.2944737308505,261.3254675687007,1095.989507249043,888.8807569072468,1051.6512488742792,1149.808769129923,520.6841653056102,927.6648101550473,-907.3637836703765,922891
5604,102.5182910509144,1073.206654908625,1867.3408901429862,424.15327418281237,929.1568307408851,1176.2755154773404,840.526620637324,986.4572687362453,390.6980931614588,453.48649373492924,-1005.2391260294028,922924
5605,1087.8920919357804,336.199964676596,1881.8862877442941,907.8943340477152,496.3003123110039,1015.2295196990787,228.35717637070218,849.5463495301477,970.3921170846427,1143.3166814281235,-3231.4035604991263,922957
5606,940.7025686537635,332.55676207228134,1864.5152184951455,1059.2793730373191,588.483644632542,1010.4065305775288,1169.200736330285,428.40401492049534,243.7498717948381,876.4496562838051,-2094.5025733325297,922991
5607,1008.3147116478169,332.94399769374513,2089.4212117234765,884.4325864643388,155.52813250341558,1115.2709030896242,946.8349882222205,819.1056097964413,1037.136028508836,1070.992530319423,-1365.3743259789192,923024
5608,1023.0017042763783,371.6284883643672,2049.225463437345,1175.198796324251,845.302904289344,1286.0667608305375,1060.574417973719,976.2712591246077,1104.0772443262304,331.76648414208455,-2622.6118351702776,923057
5609,2415.168938190453,999.7349375692277,1193.0574814310128,590.1957302454839,189.9578900704048,1364.9374926905489,1114.2510434740082,742.6028548288782,923.7232060952637,1151.4390194629714,-2495.6743716298797,923091
5610,1315.7070554168542,2750.5483089740487,698.9706862398552,996.4112372986245,358.3880578367532,1123.2244783043045,1202.116257700794,975.0750567048972,1048.235176912322,915.7843632646279,-1903.669654363673,923124
5611,1093.623718824306,2718.050956108071,556.4976595735184,1489.6311624022908,876.4462333765831,1035.1909400131797,964.1778172146516,679.3857519848352,1183.141580707905,795.5331545573698,-5911.355002706283,923157
5612,594.4392315451597,1064.4653714707208,2842.74057908913,1467.5152469395334,976.3388222802312,1766.3875565684898,1319.2107062976988,686.5558519213439,885.2237005412812,1164.3586217312945,-4634.707344626819,923191
5613,1057.0716588801322,2896.3218053248156,2071.581280085336,653.3712574027113,912.5697333349777,968.4476726085823,1136.179453957532,816.4294213218924,866.5760209006478,1015.3885003939761,-1323.7160733906194,923224
5614,1837.6748896363579,982.4300380332129,2452.5686534733336,1114.4352830021132,904.1660165134874,1051.248581046102,1146.4854066050293,945.3295721598896,1021.4865636976533,963.3272865430333,-461.8295524427196,923257
5615,1106.0306921022684,2160.9972235058517,1760.4894205873547,992.0204820495187,1190.5250942336327,1025.845769823946,961.7572870177164,1154.5358374688938,1047.9744125430507,1081.6515150453959,-560.4654862258639,923291
5616,2169.467676643282,1122.4050071164152,1474.948473676284,982.4674327618783,1332.7673706106357,1049.503215812129,1030.6427885001858,1075.0539823549173,1156.789090543302,1005.2730837950221,-558.108470850386,923324
5617,1018.2551952520151,1356.9380973353207,1628.0752439614087,934.1323780262371,1152.851247993426,1071.6609051596295,987.5684139243108,1406.3121986244732,959.980090856775,1049.9290637204572,-428.4269760350288,923357
5618,1013.8836738281202,1259.1080176061146,762.0905447470705,1495.5962021882779,924.839986159768,971.501157222671,1191.3358048845841,1319.5374189465033,882.2981406117904,1052.3521046180908,-2209.068470956081,923391
5619,1063.2281034660436,605.2457935447785,979.7344267256415,1197.475260704788,893.3050990563079,1001.1083307152252,663.6309215218953,1033.32216735156,1094.0177171533478,956.8899429727609,-619.9797215756489,923424
5620,1110.9005356016353,490.613901148347,974.9081061710938,1039.8097629249812,883.2060914645007,550.6913836260742,414.8566017312488,943.9171007762254,1013.459840582712,1089.2064804213585,-719.497126440516,923457
5621,942.4128315151788,349.412363833909,1070.7622960189526,706.0092067388357,1250.1731880023663,1010.0738121462197,434.57633098810567,799.9518735524032,1036.369567793923,988.614268926006,-1114.877506620175,923491
5622,998.7069339592235,413.5299186385814,576.5448811671126,1190.0142856285381,1077.2432161406648,888.3090678361896,311.3342255518978,634.0236588645569,953.6110920319782,1026.170175296271,-1514.7353468111703,923524
5623,954.926780116884,422.2468102632539,272.9212340584734,1113.9021447451019,824.2244245455934,583.3515235259097,1021.642202800777,993.6298331220366,1043.0929806126453,292.6072452964895,-712.8208889154024,923557
5624,190.35230495058363,1031.4708434550566,841.6494947311951,293.6743627032439,1148.8353974920246,967.2897817655669,355.287207762959,1072.9091294233635,992.9439747180818,1106.2391242403244,-785.0283545336105,923591
5625,372.59032063786856,1036.8807160602312,892.1536000347536,194.79476378999516,1156.7409977442724,1011.4934132260139,124.33422698517086,261.43832924802746,1107.0879227696769,960.7748376561528,-1836.82320164723,923624
5626,1038.1429445898689,279.5107696990243,1234.0222850499904,633.8091195304781,799.313455410329,954.9596352092333,1126.716468327325,181.50757559947738,998.292895152868,582.0738784724839,-1401.286146539365,923657
5627,1140.5301398910947,331.94308341234137,882.310602905802,995.745723685366,545.3412693849946,1055.9332917693832,271.64314826625014,973.1019654936958,1176.884446324277,1028.680329798749,-779.7717784882816,923691
5628,983.4195064849202,349.17284333370674,1154.7623652075074,560.0049327644023,824.1086093470933,1029.6793237416152,997.3663961110653,314.3119469571591,1120.332539918394,961.886687713267,-336.4351374518904,923724
5629,987.2051703594668,420.0916566655425,603.9321153904634,1058.784680659859,1138.0109841297667,1112.644147964658,1035.4624153643579,628.5061654431084,406.04146037067966,995.2188982309879,-207.90512069571236,923757
5630,1011.8934141474801,426.738795986491,584.2424537580923,1149.215819591777,663.1085883925799,1079.3883160163127,916.607876902659,982.017392590548,1041.6028998515685,557.095144477135,-897.7553683375567,923791
5631,765.1692623204359,1098.7255495141249,375.085323626505,951.8484552899591,1220.4130481896996,863.9242595175303,1014.0016285188096,1291.5486827835798,813.8071024511889,1054.757792102054,-2014.9023254799274,924391
5632,1083.7081630420034,328.8920795641026,883.4471681839018,665.2044798405976,1006.2329976374306,1152.1323211039673,911.5124184953961,955.4234663226563,1119.0214475156408,1038.4616769381105,-648.0054160588606,924424
5633,894.9855960677727,452.0619426583043,1074.8753416094353,958.2688806465274,1119.5834701716406,1002.3026669177584,397.20397782499606,1170.891113639522,867.7839592894074,1043.1483216618115,-1595.3390097838326,924457
5634,335.8660447261675,970.8248111763612,1366.642967274189,881.8209181016401,542.1162237011544,767.3069789855948,1115.1188277488636,1017.4701709372047,1275.3513241456253,937.859164788414,-1969.63604761872,924491
5635,1002.9591861149889,572.0655556839617,854.179138120336,427.850508024379,1171.48452828025,1058.0917447758115,953.1146760399724,654.6090436283324,899.6104712596447,802.4718063583293,-1020.336322345441,924524
5636,383.05482636301554,1054.9859445251434,830.8049078072552,938.7733568964561,547.2092835469807,332.5196970871574,1098.1197706009414,790.1227752697678,1013.0189740279197,900.4993059408763,-1839.399727655972,924557
5637,1077.3528906358888,193.22541944650789,828.4763122745272,994.6524419289861,1214.098019107189,939.7661595921727,747.037482326021,1131.4861908127734,878.0748901268998,1043.1364902363728,-2214.2607273032636,924591
5638,1148.0927662867666,177.71043863543866,707.0876890457081,975.5310333026437,839.2647815828808,1265.2106242841924,1052.1165877293074,611.9656853125018,102.69858811103495,258.8242647048379,-7686.476022301978,924624
5639,1018.8066519923862,356.5795843847486,678.1187211690885,1206.1015711788125,862.1768960022067,1053.6255100905043,966.8806252746533,299.1738258841782,1105.3628363573655,994.9984472946157,-983.1734742930859,924657
5640,1068.684503870682,442.65562235218476,877.80697457591,1172.0121142727253,982.3934922230774,1330.8831654206165,703.5033759691562,381.8245670461763,1035.7908627463908,494.87170054469675,-2950.3569074924712,924691
5641,1105.116449679713,426.2030032742614,895.4140023628681,1306.2714113077725,1180.2657228059527,615.2284128679364,983.2662305132053,1248.9371806282018,514.4599109746065,1053.3279469480397,-4008.4330146032075,924724
